"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:1990840","response to lectin",16,0.622190181573164,1.81962432733637,0.00667533445440755,0.148984662383536,0.108681006002091,2974,"tags=81%, list=31%, signal=56%","SYK/KLRC4/EP300/LYN/KLRD1/TYROBP/PAK1/CREBBP/FYN/KLRC1/TRAF6/PLCG2/IKBKB",0.407017918923954
"GO:1990858","cellular response to lectin",16,0.622190181573164,1.81962432733637,0.00667533445440755,0.148984662383536,0.108681006002091,2974,"tags=81%, list=31%, signal=56%","SYK/KLRC4/EP300/LYN/KLRD1/TYROBP/PAK1/CREBBP/FYN/KLRC1/TRAF6/PLCG2/IKBKB",0.407017918923954
"GO:0001570","vasculogenesis",16,0.621472522443374,1.81752549959853,0.00684759879010055,0.1503510610021,0.109677763480945,511,"tags=31%, list=5%, signal=30%","CCM2/RRAS/DSP/ENG/TGFB1",0.407017918923954
"GO:0061620","glycolytic process through glucose-6-phosphate",16,0.620935150207432,1.81595392932578,0.00684759879010055,0.1503510610021,0.109677763480945,1653,"tags=56%, list=17%, signal=47%","PFKL/FOXK2/TPI1/GAPDH/PKM/ENO1/PGK1/ENO3/PFKP",0.407017918923954
"GO:0002366","leukocyte activation involved in immune response",175,0.380580802564129,1.81565911717885,6.13718309002091e-06,0.00570422169257042,0.00416110317726243,1697,"tags=30%, list=18%, signal=25%","CD1C/BRD4/LAT2/SBNO2/FES/LFNG/CCR6/SPI1/LGALS9/PSMB4/SYK/BTK/RAC2/PSMB8/TNFSF13/BATF/SNAP23/ITGB2/EP300/TGFB1/PSMA2/NMI/PSMA7/HLA-DRB1/GRN/GAPT/CD19/PMS2/TBX21/SLAMF6/STXBP2/LYN/DOCK11/CLCF1/ITGAL/EXOSC3/SPN/FGR/IGHE/VAMP8/PSMB9/CX3CR1/LILRB1/ANXA1/LAMP1/CD300A/CD81/TYROBP/PSMB3/HLA-DRA/NKG7/PTGDR",0.610526878385931
"GO:1903305","regulation of regulated secretory pathway",53,0.455313410786342,1.81250023213964,0.00206684052723103,0.0792028888831362,0.0577767503337463,1544,"tags=36%, list=16%, signal=30%","FES/GIT1/SPI1/LGALS9/SYK/FBXO45/RAC2/ITGB2/GNAI2/SNAPIN/STXBP2/LYN/FGR/RAB27A/VAMP8/RAP1B/FMR1/LAMP1/CD300A",0.431707695803346
"GO:0045055","regulated exocytosis",98,0.413210915156303,1.80284223485383,0.000116851147393405,0.027102394347938,0.0197705954134832,1788,"tags=36%, list=19%, signal=29%","LAT2/FES/GIT1/SPI1/LGALS9/SYK/BTK/FBXO45/RAC2/PIP5K1C/ORAI1/PLEK/SNAP23/ITGB2/TMEM79/GNAI2/SNAPIN/DNAJC5/STXBP2/LYN/HCK/SCRIB/FGR/SYNGR2/IGHE/RAB27A/VAMP8/RAP1B/FMR1/LAMP1/CD300A/NKG7/PTGDR/CDK5/RAB10",0.538434096309916
"GO:0006801","superoxide metabolic process",31,0.531098855121045,1.7946986513626,0.00147171598101486,0.0643535663730365,0.0469444989930509,1627,"tags=48%, list=17%, signal=40%","NCF1/SYK/NCF2/RAC2/ITGB2/TGFB1/GNAI2/GSTP1/NCF4/PREX1/CYBA/APP/PARK7/TYROBP/PRDX1",0.45505986738723
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",30,0.517320460704378,1.79459836968636,0.00278689292384877,0.0920354394851522,0.0671378113093355,1633,"tags=37%, list=17%, signal=30%","CD1C/SPI1/CD1D/KLRC4/HLA-DRB1/SLAMF6/KLRD1/NCR3/LAMP1/TYROBP/HLA-DRA",0.431707695803346
"GO:0032692","negative regulation of interleukin-1 production",15,0.622488746442017,1.79042868120306,0.0048873118862155,0.127258082575688,0.0928319480338086,2368,"tags=67%, list=25%, signal=50%","GIT1/CARD16/ELF4/ARRB2/LILRB4/GSTP1/CX3CR1/SERPINB1/PML/CARD8",0.407017918923954
"GO:0031343","positive regulation of cell killing",32,0.508206501664263,1.78631781801266,0.00441833837687066,0.118856228389726,0.0867029817992672,1633,"tags=38%, list=17%, signal=31%","CD1C/SPI1/CD1D/KLRC4/HLA-DRB1/SLAMF6/KLRD1/PRF1/NCR3/LAMP1/TYROBP/HLA-DRA",0.407017918923954
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus",19,0.579157802262643,1.78520398250614,0.00583722344728003,0.141135724064592,0.102955379626168,1076,"tags=47%, list=11%, signal=42%","FURIN/PSMB4/SYK/GNAS/HLA-DRB1/PLCG1/LYN/HCK/FGR",0.407017918923954
"GO:0008064","regulation of actin polymerization or depolymerization",76,0.422362244148164,1.78090182147537,0.000738442796511327,0.0510432687794361,0.0372349321858601,863,"tags=28%, list=9%, signal=25%","FLII/CFL1/COTL1/GSN/SH3BP1/ARPC5/PFN1/ARPC3/PLEK/CAPZB/BRK1/PDXP/WAS/TWF2/PREX1/NCK2/HCLS1/CAPG/CAPZA2/BIN1/HCK",0.477270815362862
"GO:0030832","regulation of actin filament length",76,0.422362244148164,1.78090182147537,0.000738442796511327,0.0510432687794361,0.0372349321858601,863,"tags=28%, list=9%, signal=25%","FLII/CFL1/COTL1/GSN/SH3BP1/ARPC5/PFN1/ARPC3/PLEK/CAPZB/BRK1/PDXP/WAS/TWF2/PREX1/NCK2/HCLS1/CAPG/CAPZA2/BIN1/HCK",0.477270815362862
"GO:0002861","regulation of inflammatory response to antigenic stimulus",25,0.53488546665802,1.78032118739977,0.00525021253622023,0.131591883791057,0.0959933598755645,1568,"tags=48%, list=16%, signal=40%","FURIN/PSMB4/SYK/BTK/GNAS/HLA-DRB1/PLCG1/LYN/HCK/FGR/PARK7/CD81",0.407017918923954
