"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0071320","cellular response to cAMP",12,0.684050239592106,1.88251852495638,0.00463410065229165,0.327980838003009,0.234665157250919,537,"tags=50%, list=8%, signal=46%","CRTC2/RAPGEF1/ZFP36L1/AKAP9/INPP5K/RAP1B",0.407017918923954
"GO:0051093","negative regulation of developmental process",281,0.357454093238706,1.88193739592413,4.19797845599574e-08,7.27929464269661e-06,5.2082214083144e-06,682,"tags=25%, list=11%, signal=24%","RPL7/NOG/SPSB3/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/TPT1/ASCL2/BNIP3/RPL11/RPL21/GNAS/RPL9/RPL23/HNRNPU/QKI/LAPTM5/LEO1/RPL32/ZFP36L1/RPL17/RPL34/ID2/PTEN/RPL10A/RPL24/RPL38/RPL18/RPL35A/LDLR/RPL39/KLF13/ZFPM1/KLF2/RPL12/RPL30/CERS2/PTBP1/RPL10/RPL7A/VGLL4/BRMS1/TRIB2/RPL37/TRIM11/BCL7C/HDAC5/RGCC/CST3/SHOC2/CIB1/ARHGAP4/RPL15/RPL35/RPL27/ZC3H8/IFNG/GSK3B/ACTL6A/FYN/RPL18A/RPL41/PHF14/SUDS3/RC3H2/SIN3A/B2M/IDH2",0.719512826338911
"GO:0030593","neutrophil chemotaxis",27,-0.557137707425868,-1.88169799718779,0.00168629049772396,0.162445984614075,0.116227559989015,718,"tags=41%, list=11%, signal=36%","BSG/LGALS3/DPP4/PPIB/PIKFYVE/PDE4B/SRP54/RIPOR2/XCL1/CKLF/NCKAP1L",0.45505986738723
"GO:0070664","negative regulation of leukocyte proliferation",25,-0.57036945245909,-1.87111785442293,0.00338046427769912,0.267142295518785,0.191136132122792,973,"tags=48%, list=15%, signal=41%","CRTAM/LGALS9/VSIR/CD300A/RC3H1/PTPN11/RIPOR2/TNFAIP3/XCL1/LGALS9C/CEBPB/PRKAR1A",0.431707695803346
"GO:0045724","positive regulation of cilium assembly",12,0.675692674743115,1.85951835663376,0.00665481137681184,0.376663861765998,0.26949709894712,921,"tags=58%, list=14%, signal=50%","PPP1R35/SEPTIN9/ENTR1/WRAP73/GSK3B/MARK4/SEPTIN7",0.407017918923954
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen",15,0.627202432609609,1.85182789303779,0.0056747286187549,0.339309635342104,0.242770734470701,1144,"tags=47%, list=18%, signal=38%","MT-CO1/COX6C/COX5A/MT-CO2/COX6A1/CYCS/COX7B",0.407017918923954
"GO:0007283","spermatogenesis",169,0.374366216873781,1.84672748074238,6.1818792193194e-06,0.000932119875330421,0.000666917184714044,1363,"tags=37%, list=21%, signal=30%","RPL7/RPL4/RPL31/RPL6/RPL5/RPLP2/RPL11/RPL21/TRIM27/RPL9/RPL23/RPL32/RPL17/RPL34/PAFAH1B1/RPL10A/RPL24/CEP57/RPL38/RPL18/RPL35A/RPL12/RPL30/RPL7A/BAG6/RPL37/BRD2/CIB1/RPL15/RPL35/REC8/RPL27/RPL18A/RPL41/CSNK2A2/RPL19/IGF2R/RPL36/UBA52/PSMB6/TMEM203/FNDC3A/SEPTIN7/RPL29/RPL13/RPL13A/TPGS1/RPL23A/SLCO4C1/SYNE1/MYBL1/CUL4A/PSMA5/FOXJ3/AGFG1/PSMB7/RNF8/RSBN1/RPL37A/RPL14/YIF1B/RPL8",0.610526878385931
"GO:0048232","male gamete generation",169,0.374366216873781,1.84672748074238,6.1818792193194e-06,0.000932119875330421,0.000666917184714044,1363,"tags=37%, list=21%, signal=30%","RPL7/RPL4/RPL31/RPL6/RPL5/RPLP2/RPL11/RPL21/TRIM27/RPL9/RPL23/RPL32/RPL17/RPL34/PAFAH1B1/RPL10A/RPL24/CEP57/RPL38/RPL18/RPL35A/RPL12/RPL30/RPL7A/BAG6/RPL37/BRD2/CIB1/RPL15/RPL35/REC8/RPL27/RPL18A/RPL41/CSNK2A2/RPL19/IGF2R/RPL36/UBA52/PSMB6/TMEM203/FNDC3A/SEPTIN7/RPL29/RPL13/RPL13A/TPGS1/RPL23A/SLCO4C1/SYNE1/MYBL1/CUL4A/PSMA5/FOXJ3/AGFG1/PSMB7/RNF8/RSBN1/RPL37A/RPL14/YIF1B/RPL8",0.610526878385931
"GO:0038034","signal transduction in absence of ligand",16,0.604341528657574,1.83778293942987,0.00508313402842892,0.330502538591347,0.236469394561565,1027,"tags=50%, list=16%, signal=42%","RIPK1/IFI6/GSK3B/FYN/BCL2L1/AKT1/MCL1/BCL2A1",0.407017918923954
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",16,0.604341528657574,1.83778293942987,0.00508313402842892,0.330502538591347,0.236469394561565,1027,"tags=50%, list=16%, signal=42%","RIPK1/IFI6/GSK3B/FYN/BCL2L1/AKT1/MCL1/BCL2A1",0.407017918923954
