"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0072524","pyridine-containing compound metabolic process",113,0.389427187847799,1.80690627007962,0.000135149327847085,0.0255450850565615,0.0156198465385825,1266,"tags=26%, list=12%, signal=23%","FOXK2/NADK/LDHA/G6PD/TPI1/PKM/PGK1/TIGAR/PGAM1/AFMID/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PDXP/PARP10/NAPRT/SIRT6/ZBTB7A/PFKM/TP53/EIF6/PNP/ENO1/KMO/HK2/LDHB",0.518848077743792
"GO:0006090","pyruvate metabolic process",75,0.431587226841191,1.80362456757768,0.000332145096192067,0.0313625049232802,0.0191769772103908,1266,"tags=28%, list=12%, signal=25%","FOXK2/LDHA/TPI1/PKM/PGK1/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VDAC1/SIRT6/ZBTB7A/PFKM/EIF6/PDHB/ENO1/HK2/LDHB",0.49849310876659
"GO:0009060","aerobic respiration",214,0.359786273421978,1.80334054468976,1.34350279776025e-06,0.00555807107433416,0.00339854876346691,2717,"tags=40%, list=26%, signal=30%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/EIF6/NDUFA3/UQCR11/NDUFA1/COX7C/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/CS/MT-ATP6/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.643551836150722
"GO:0046496","nicotinamide nucleotide metabolic process",104,0.399334771587568,1.8015619037475,8.50321539151256e-05,0.0218694182770341,0.0133723163034684,1266,"tags=26%, list=12%, signal=23%","FOXK2/NADK/LDHA/G6PD/TPI1/PKM/PGK1/TIGAR/PGAM1/AFMID/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/NAPRT/SIRT6/ZBTB7A/PFKM/TP53/EIF6/PNP/ENO1/KMO/HK2/LDHB",0.538434096309916
"GO:0034340","response to type I interferon",96,0.395002643559247,1.77512454158259,0.000398227598017136,0.0350525015531254,0.021433269603172,2184,"tags=35%, list=21%, signal=28%","RNF220/PTPN6/CR2/IRAK1/PSMB4/PSMA2/PSMD4/SHMT2/PSMC1/IFITM2/EIF4E2/PSME2/TRIM65/PSMB5/OAS2/IFIT1/TYK2/PSMB2/PSMD7/SEM1/OAS1/PSMA7/IRF7/IKBKE/RNF185/PSMC2/CDC37/ISG15/PSMC4/PSMD3/PSMB1/SIN3A/PSME1/CACTIN",0.49849310876659
"GO:0046034","ATP metabolic process",161,0.364298714914748,1.77279947315718,3.37764066096912e-05,0.0182865919544465,0.0111815544716209,2120,"tags=34%, list=20%, signal=28%","FOXK2/NADK/LDHA/HSPA8/TPI1/PKM/AMPD2/PGK1/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/GPI/PFKL/JMJD8/VCP/PARP1/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/PFKM/EIF6/NDUFA3/NDUFA1/MAP2K1/ATP5F1B/ENO1/ATP5MC3/HK2/ATP5F1C/NDUFS8/FIS1/ATP5F1E/OLA1/TGFB1/STOML2/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/PRKAG1/UCP2/SDHA/NUDT5/ATP5MC2/MLST8/NDUFB1",0.557332238758646
"GO:0071357","cellular response to type I interferon",91,0.410243862526324,1.77146033901136,0.000187190012705384,0.0255988503915789,0.0156527219931057,2184,"tags=36%, list=21%, signal=29%","RNF220/PTPN6/CR2/IRAK1/PSMB4/PSMA2/PSMD4/PSMC1/IFITM2/EIF4E2/PSME2/TRIM65/PSMB5/OAS2/IFIT1/TYK2/PSMB2/PSMD7/SEM1/OAS1/PSMA7/IRF7/IKBKE/RNF185/PSMC2/CDC37/ISG15/PSMC4/PSMD3/PSMB1/SIN3A/PSME1/CACTIN",0.518848077743792
"GO:0006164","purine nucleotide biosynthetic process",136,0.361529195733603,1.72693875859537,0.000187029504532986,0.0255988503915789,0.0156527219931057,2432,"tags=41%, list=23%, signal=32%","NADK/AMPD2/ADSL/NDUFB11/AFMID/AMPD3/VCP/PARP1/NAPRT/ADCY3/SDHD/NDUFB2/ANTKMT/ATP5F1D/MTHFD1/NME1/IMPDH2/NDUFA3/PNP/NDUFA1/MAP2K1/GART/ATP5F1B/ENO1/KMO/ATP5MC3/ATP5F1C/NDUFS8/ATP5F1E/PAICS/PFAS/PAPSS1/HPRT1/TGFB1/STOML2/GMPS/ATP5MC1/NDUFB9/NDUFA2/ATP5PB/NDUFA13/ATP5MG/ATP5MF/NDUFS6/ATIC/SDHA/ATP5MC2/NDUFB1/PPAT/NME3/MT-ATP6/NDUFB4/NADK2/NDUFAB1/NME2/ATP5F1A",0.518848077743792
"GO:0045333","cellular respiration",241,0.328694953256591,1.68415351958323,3.97822885158373e-05,0.0182865919544465,0.0111815544716209,2717,"tags=38%, list=26%, signal=29%","FOXK2/LDHA/ABCD1/TPI1/PKM/PGK1/ADSL/NDUFB11/TIGAR/PGAM1/CBFA2T3/GIT1/PRELID1/FH/GPI/PFKL/JMJD8/VCP/SHMT2/OXA1L/SIRT6/SDHD/ZBTB7A/NDUFB2/ANTKMT/ATP5F1D/ACO2/PFKM/HIGD2A/EIF6/NDUFA3/UQCR11/NDUFA1/MTLN/COX7C/TRAP1/PDHB/ATP5F1B/ENO1/HK2/ATP5F1C/NDUFS8/RHOA/ATP5F1E/COX6C/COX5B/SURF1/STOML2/UQCRH/NDUFB9/COX7A2/CHCHD2/NDUFA2/ATP5PB/COX6A1/NDUFA13/OAS1/ATP5MG/COX5A/ATP5MF/UQCR10/NDUFS6/SUCLG1/PRKAG1/UCP2/MFN2/MDH1/SDHA/MLST8/CCNB1/NDUFB1/MT-CO1/UQCC2/STARD7/CS/MT-ATP6/VPS54/DHTKD1/NDUFB4/NDUFAB1/IDH3A/ATP5F1A/HIF1A/COX7B/PRKACA/UQCRC2/UQCRC1/SUCLG2/ALDOC/ATP5PD/ATP5IF1/ENO3",0.557332238758646
"GO:0008015","blood circulation",127,0.361042246121624,1.68378786391456,0.000344422530826882,0.031663911334018,0.0193612757504444,1804,"tags=32%, list=17%, signal=27%","PTPRJ/ERAP2/CTSZ/GSK3A/ATP2A3/PRCP/PTGS1/GRK2/KLK1/SCARB1/ADD3/ROCK2/HSP90AA1/FXYD1/CYB5R3/AGTRAP/YWHAE/MME/ABAT/CAMK2D/MAP2K1/CYBA/ECE1/DSP/JUP/BIN1/ENG/DMPK/GNA12/ROCK1/ADORA2A/P2RX4/RANGRF/TGFB1/GCLC/ERAP1/GNA13/SRI/PECAM1/GLRX3/KAT2B",0.49849310876659
