"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0072522","purine-containing compound biosynthetic process",122,0.299069123365147,1.41500989921468,0.0207158190678741,0.311600445145939,0.278205995914637,483,"tags=22%, list=12%, signal=20%","MT-ND4/NDUFA2/NDUFA3/NAPRT/NDUFB5/ATP5MF/ATP5F1D/NDUFB4/ATP5PF/ATP5ME/TGFB1/MT-ND2/NDUFA1/MTAP/NDUFS4/NDUFB2/ATP5F1E/ATP5MC3/ATP5MC2/AK2/ATP5MG/NME2/NDUFA7/ATP5MC1/NDUFA11/NDUFB11/NDUFA8",0.352487857583619
"GO:1901698","response to nitrogen compound",232,-0.289836861922418,-1.41164419319523,0.0078788338627703,0.218789155727698,0.195341360748182,850,"tags=28%, list=20%, signal=23%","STAMBPL1/PRNP/JAK1/BTG2/PHEX/BCL11A/ACTB/RB1/GOLPH3/SRSF6/OAS1/LGMN/RPS6/CPT1A/MZB1/RAP1B/MEF2C/JAK2/BSG/SNX5/RAB8A/LTA4H/MAPK1/CALM3/CUL3/NSMCE3/XBP1/RAB10/HDAC2/DHX9/PPP1R9B/AHCYL1/ARRB2/RAPGEF1/MYD88/STAT5A/RTF2/HSP90B1/TIMP1/PIP4K2A/SOCS1/ROCK1/ARHGEF2/STAT3/YWHAG/TUBA1A/ADCY7/ITPR1/RIOK3/SRSF5/GRB2/TIFAB/EIF2S1/PTPN2/PRKAR1A/PTPRJ/RANBP2/NFKBIZ/RGS2/CFLAR/AREG/MAT2A/FOS/FOSB",0.380730400722792
"GO:0019080","viral gene expression",46,-0.373462592022337,-1.41136653139351,0.0457875457875458,0.44618852451724,0.398370171682083,1217,"tags=41%, list=29%, signal=30%","GSK3B/EIF3B/IFITM3/EIF3D/RSF1/SSB/EIF3A/TRIM27/ST3GAL1/CSDE1/MGAT1/DHX9/ST3GAL4/EIF3F/ZFP36/GTF2B/EIF3L/CANX/EIF2AK4",0.287857117255149
"GO:0072593","reactive oxygen species metabolic process",63,0.336098006113897,1.4095331235371,0.0373231303987577,0.401523054209292,0.358491532727641,320,"tags=17%, list=8%, signal=16%","NCF1/CCS/PRDX4/GSTP1/CYBA/PRKCD/FYN/TGFB1/TXN/NDUFS4/ROMO1",0.321775918075361
"GO:0015980","energy derivation by oxidation of organic compounds",187,0.28315696148992,1.40717850784002,0.00969549438024568,0.231409816282228,0.206609455814699,1142,"tags=35%, list=27%, signal=27%","MT-ND4/NDUFA2/IFNAR1/NDUFA3/COX6C/NDUFB5/ATP5MF/ATP5F1D/NDUFB4/ACO2/NOP53/COX6A1/ATP5PF/ATP5ME/COX6B1/MT-ND2/MTLN/NDUFA1/PFKL/NDUFS4/NDUFB2/ATP5F1E/CHCHD5/HIGD2A/CHCHD2/UQCR11/ATP5MG/UQCRQ/COX7C/NDUFA7/GSK3A/NDUFA11/NDUFB11/NDUFA8/PNPT1/UQCRB/NNT/NDUFB8/NDUFB6/ATP5PO/MT-CO2/NDUFC1/WDR45/OGDH/COX8A/ANTKMT/COX4I1/PRKAG2/PFKFB2/NDUFA12/OXA1L/SURF1/PDHA1/IDH3A/COX5B/NDUFC2/ADSL/NDUFS5/NDUFA10/IFNLR1/UQCRH/TPI1/NDUFS8/NDUFA6/ATP5PD/IDH1",0.380730400722792
"GO:0019725","cellular homeostasis",181,0.282089718019626,1.40706109740144,0.00916048455165047,0.223689892415427,0.199716881875202,607,"tags=22%, list=15%, signal=20%","NCF1/PRDX4/TMEM175/DRD4/GSTP1/SERPINF1/CYBA/DYNLL1/GNAS/SCT/TCIRG1/TGFB1/IL2RG/ORMDL2/STIM2/SMARCB1/ATP6V1G1/TXN/BAD/TPT1/ATP6V0B/ATOX1/IL7R/RNASEK/NDFIP1/B2M/SMDT1/SELENOK/TXN2/PNPLA2/BOLA3/DEDD2/FUNDC2/CLN3/IREB2/HERPUD1/OSBP/ORMDL1/PIM3/NNT",0.380730400722792
"GO:0002250","adaptive immune response",156,-0.299337831120537,-1.40180998422724,0.0194175906815259,0.299882363038753,0.267743749298422,635,"tags=24%, list=15%, signal=21%","MEF2C/IL17RA/JAK2/PSMA6/HLA-F/BTK/HLA-DMA/HLA-DPB1/PDIA3/STAT5A/UFL1/LILRB2/IRF4/TRBV7-9/PSMB1/TRBV3-1/CD8A/STX7/MCOLN2/PIK3CG/STAT3/YWHAG/ADCY7/NBN/TNFSF13/TNFRSF21/MYO1G/BRD2/SPN/CD8B/TNFRSF1B/NFKBIZ/TAP1/HLA-DPA1/EIF2AK4/HMGB1/BTN3A1/GPR183",0.352487857583619
"GO:0050790","regulation of catalytic activity",158,-0.300745829201677,-1.40096345033694,0.0130975125775824,0.260983851322909,0.233014019735824,633,"tags=22%, list=15%, signal=20%","NOLC1/PLSCR1/JAK2/TIGAR/HERC5/CORO1C/PPP1R12A/RAPGEF1/MYD88/LCP2/SH3BP1/NEK7/CSF1R/RIC1/TIMP1/TMED2/ADAR/ATP5IF1/RCC2/PIK3CG/VSIR/YWHAG/FLT3/GRN/ZFP36/ABCE1/PRKAR1A/PTPRJ/CCDC88A/TNFRSF1B/TSPYL2/DAPK1/SNX18/RHOC/RGS1",0.380730400722792
"GO:0031175","neuron projection development",186,-0.291944049819146,-1.39992121249192,0.0142552924433167,0.26691191549491,0.238306768903898,872,"tags=27%, list=21%, signal=22%","GOLGA4/FES/BTG2/BCL11A/FBXO7/ACTB/FRYL/RB1/DICER1/ARHGAP4/LST1/MEF2C/JAK2/BSG/RAB8A/ARF6/APLP2/BLOC1S1/RAB10/TRAPPC4/HDAC2/PPP1R9B/PPP1R12A/RAPGEF1/DAB2/CSF1R/ITM2C/ROCK1/MEF2A/RTCA/ULK1/TUBA1A/USP33/GRN/NREP/TNFRSF21/SETX/PTPRJ/ARF4/MAP4/CCDC88A/ABI3/RGS2/CUX1/CFLAR/EIF2AK4/ZDHHC17/HMGB1/AREG/CDC42",0.380730400722792
"GO:0007186","G protein-coupled receptor signaling pathway",118,-0.310950141707828,-1.39950734006661,0.022370719639966,0.317272438156397,0.283270117256172,655,"tags=25%, list=16%, signal=21%","DGKZ/RAP1B/YWHAB/JAK2/MAPK1/CALM3/APLP2/S1PR4/PPP1R9B/AHCYL1/ARRB2/STAT5A/SH2B3/P2RY14/ROCK1/RGS19/PIK3CG/ADCY7/ITPR1/USP33/AKAP13/CXCR4/IQGAP2/PRKAR1A/RGS2/AREG/GPR183/CDC42/RGS1",0.352487857583619
