"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THRAP3",90.0262203479335,0.0849108706748327,0.156972744561525,0.54092747700893,0.588557571132379,0.968078337863657
"CAP1",92.4961173649209,0.0787386468404682,0.158585537086386,0.49650584969534,0.61953756122669,0.968078337863657
"ZRANB2",76.4179084100011,0.0788872010044711,0.177613904753746,0.444149916718765,0.656934199172891,0.968078337863657
"ATP5PB",180.675068617256,-0.0701172178277138,0.137187321632752,-0.511105669191622,0.609277066434299,0.968078337863657
"CTSS",74.2128111005457,0.11807439378462,0.229886718617109,0.513619901553687,0.607517762613695,0.968078337863657
"CACYBP",87.4885171258542,0.0766434027483818,0.18300179404444,0.418812302625678,0.675353312967291,0.968078337863657
"H3F3A",922.05751234793,-0.063153175852734,0.114146498405301,-0.55326424143556,0.580082483049959,0.968078337863657
"ARF1",282.63335937262,-0.0510349277334212,0.0942071581984037,-0.541730890830395,0.588003906076765,0.968078337863657
"RRM2",108.774848814265,0.289885247825504,0.609314895654568,0.475756049774706,0.634248184454592,0.968078337863657
"MOB1A",71.6990445069125,-0.0752735428357017,0.144605369550213,-0.520544590217058,0.602684057626086,0.968078337863657
"IGKV1-6",904.046601029568,0.840401745779068,1.79618993331756,0.467880222570254,0.639870247477073,0.968078337863657
"IGKV2-29",315.629906780117,1.63345349385968,3.15454593117296,0.517809386675283,0.604591268503509,0.968078337863657
"IGKV2D-29",93.0753081608373,1.2983041541997,2.91521300287892,0.445354817269805,0.656063358899413,0.968078337863657
"ZC3H15",91.2720711263221,0.0647513481265779,0.132548523354029,0.488510520435078,0.625188275755386,0.968078337863657
"ARPC2",390.736948584642,0.0621239106137398,0.11963078041798,0.519297043759843,0.603553614584948,0.968078337863657
"TUBA4A",80.9899495597787,-0.139200645238053,0.26101788680337,-0.53329925754443,0.593826441540831,0.968078337863657
"SP100",130.142323779453,0.0834371690192597,0.162148303353499,0.514573185741934,0.606851306658017,0.968078337863657
"BRK1",124.2428654844,-0.053175616451275,0.118039188070676,-0.450491208220071,0.65235629211763,0.968078337863657
"LSM3",101.991757957899,0.0959112072427473,0.176199192028611,0.544333978711852,0.586211668785627,0.968078337863657
"PSMD6",83.4612498668487,-0.0617223252597962,0.147317628698612,-0.418974469009885,0.675234791312672,0.968078337863657
"SEC61A1",210.238269924523,0.0556086356818734,0.125702910533633,0.442381448812953,0.658213200923974,0.968078337863657
"SRPRB",113.345506619862,0.0717208289890665,0.145646728700838,0.492430071233406,0.622415345373408,0.968078337863657
"JCHAIN",11052.413775045,-0.286406794716633,0.555394456065445,-0.515681767415561,0.606076690863882,0.968078337863657
"HNRNPDL",168.742964752051,-0.0764978714099481,0.16439579451474,-0.465327422977898,0.641696999442355,0.968078337863657
"SEC31A",88.8370669305039,-0.0715457901012072,0.153455688834032,-0.466230940311287,0.641050204833699,0.968078337863657
"H2AFZ",312.653268014716,-0.0927656138658348,0.203908979705249,-0.454936383870528,0.649155006493027,0.968078337863657
"UBE2D3",190.646166880254,-0.0517828259909124,0.103547455683358,-0.500087864536826,0.617013210697299,0.968078337863657
"PDCD6",75.3788193788596,-0.117722381065921,0.219773391880568,-0.53565347496614,0.592198063656079,0.968078337863657
"CCT5",74.4521919724306,0.0778780591612841,0.165089454727368,0.471732487637649,0.637117745069367,0.968078337863657
"TBCA",131.453388132476,0.0843228311343223,0.188362527560296,0.447662452964961,0.654396823299048,0.968078337863657
"COX7C",440.152756738729,0.0696284843976923,0.15469051952573,0.450114749185459,0.652627702361665,0.968078337863657
"REEP5",183.156708079204,-0.0663823360679971,0.125450278711418,-0.529152559482958,0.596699623234673,0.968078337863657
"IK",77.0318888026763,0.0818077616794484,0.151767295159471,0.539034194379549,0.589863260370986,0.968078337863657
"RIPOR2",71.871463072857,-0.111714222561538,0.225939276322424,-0.494443570767739,0.620992949276952,0.968078337863657
"YIPF3",73.4070278521823,-0.0814150844279298,0.172087585615378,-0.473102601427018,0.636139980913327,0.968078337863657
"EEF1A1",4292.90722259114,-0.0451526035451474,0.0958470408921671,-0.471090219633868,0.637576309116238,0.968078337863657
"COX7A2",479.699844091649,0.0762323009449202,0.152471576822366,0.499977127105686,0.617091183050089,0.968078337863657
"PSMB1",261.132043080177,-0.048041942775248,0.103039852904794,-0.466246228239841,0.641039263114068,0.968078337863657
"NDUFA4",368.608392536222,0.064009867982154,0.140063329360535,0.457006614610645,0.647666291136016,0.968078337863657
"PSMA2",235.702919622918,-0.0615940814590218,0.130216496019547,-0.473012892696603,0.636203981031157,0.968078337863657
"MDH2",182.697092346358,0.0691907595741095,0.148178135831896,0.466943109964648,0.640540580901927,0.968078337863657
"FIS1",132.441254489319,0.0573513653947214,0.12773384440657,0.448991147656804,0.653438042541326,0.968078337863657
"LSM8",74.9033473385536,0.0638272609105728,0.149935743604342,0.425697431287655,0.67032833405546,0.968078337863657
"GSTK1",127.022389190518,0.0647089537976056,0.149272036499905,0.433496824421277,0.66465387259699,0.968078337863657
"SARAF",232.786222806397,-0.054967056170936,0.130552213319835,-0.421035038573219,0.673729496245829,0.968078337863657
"NSD3",72.1474896125086,0.0907433967431258,0.169210213397875,0.536276120223043,0.591767731894718,0.968078337863657
"TCEA1",154.909321704281,-0.0529652726899145,0.122233582171858,-0.433311956901063,0.664788152765212,0.968078337863657
"COX6C",374.214906007796,0.0819078738044173,0.157589204398274,0.519755614714649,0.603233918800023,0.968078337863657
"GPAA1",99.5602898959063,-0.075916041811195,0.170807613782862,-0.444453500226886,0.656714740625798,0.968078337863657
"NDUFB6",165.243624950521,0.0696748293291911,0.161485710240227,0.431461268155196,0.666133009250331,0.968078337863657
"SEC61B",1012.72320982109,0.0400926669249136,0.0897016489559836,0.446955740407705,0.654907016731497,0.968078337863657
"ST6GALNAC4",114.11559081957,0.0873793582886683,0.164847682015822,0.53006118872986,0.596069507162579,0.968078337863657
"C9orf16",113.819476320012,0.0871473869241813,0.180426375539384,0.483008022877224,0.629090039679304,0.968078337863657
"RPL7A",2444.72770088647,0.0560474902584725,0.108354020473569,0.517262672981701,0.604972807139864,0.968078337863657
"PHPT1",148.481441767685,-0.0754032144128605,0.162036373562407,-0.465347457210398,0.64168265472686,0.968078337863657
"KLF6",115.28869476386,0.126254041159715,0.271478678216259,0.465060615401779,0.641888049144944,0.968078337863657
"GDI2",139.202231959049,0.0775168212928706,0.140187956833431,0.552949219346812,0.580298182903901,0.968078337863657
"RBM17",82.9399461000188,0.0740489761333204,0.145332107957718,0.509515599642054,0.610390866726796,0.968078337863657
"NUDT5",71.5122598833192,-0.0842649619328059,0.184817564785853,-0.45593589565171,0.648436076118414,0.968078337863657
"VDAC2",124.346985499997,0.0682651500628891,0.148584382476272,0.459436913390213,0.645920445462745,0.968078337863657
"RPS24",1859.11027051862,0.0560671552821803,0.11263964661215,0.497756846443554,0.618655435387401,0.968078337863657
"DUSP5",76.8688579498292,0.198532989842535,0.465255466027552,0.426718231894513,0.669584569474699,0.968078337863657
"PSMD13",78.5106957082063,0.0565283337749477,0.13299620243289,0.425037202122158,0.670809555212615,0.968078337863657
"C11orf58",107.468822708447,0.0504077020771765,0.120194479940504,0.419384501701978,0.674935148897455,0.968078337863657
"LDHA",307.57061454562,0.0916427064999429,0.179911085978396,0.509377762918665,0.610487460135601,0.968078337863657
"TRMT112",227.28693638828,0.0516232626247725,0.100464146369476,0.513847621169429,0.607358530563471,0.968078337863657
"RPS3",2028.46639854125,-0.0523745633864536,0.121505857377514,-0.431045585100707,0.666435225241455,0.968078337863657
"POU2AF1",340.994577857816,-0.0817621999739253,0.194687969009894,-0.419965344493218,0.674510770606798,0.968078337863657
"RPS25",1202.04764574684,0.0409546859956028,0.0809336430801317,0.506027956199302,0.612837024307005,0.968078337863657
"LDHB",283.56802663156,0.074363860177205,0.146499615393528,0.507604473755431,0.611730752567587,0.968078337863657
"NACA",1116.50269613754,0.0404792506245427,0.07577060128358,0.53423425363941,0.593179473110486,0.968078337863657
"OS9",117.264183431429,0.0608961683280218,0.142024829617147,0.428771282403071,0.668089679729219,0.968078337863657
"UBE2N",95.0487086002242,-0.0657659641547822,0.146807291690874,-0.447974779708237,0.654171398237718,0.968078337863657
"SLC25A3",331.101637318654,0.0603409441900479,0.116096795375879,0.519746854292456,0.603240025472816,0.968078337863657
"WASHC3",77.4538036929499,-0.0926288512683768,0.186406496585938,-0.496918578294681,0.619246469810525,0.968078337863657
"OAS2",72.7390910832096,-0.10264987999923,0.213845852955726,-0.48001809986225,0.631214522908771,0.968078337863657
"GTF3A",159.427036702941,0.0633640909061568,0.14740971607591,0.429850165870523,0.667304638123116,0.968078337863657
"AL138963.4",156.534900954787,0.465774819777208,0.8766586221294,0.531306951211912,0.595206089217883,0.968078337863657
"COMMD6",125.434316455305,0.0638409129631296,0.12306647878842,0.518751438991659,0.603934085753749,0.968078337863657
"RPL36AL",722.971460300552,0.0403264754040544,0.0937106086807355,0.430329884436493,0.666955691301944,0.968078337863657
"TMED10",354.922634362938,-0.0623052069621366,0.119737350660931,-0.520348968957655,0.602820371028054,0.968078337863657
"NDUFB1",75.2672883699006,-0.168241040436937,0.33973265676882,-0.495215979638429,0.620447672010849,0.968078337863657
"IFI27",472.819129095861,-0.504136373113104,1.12891932680849,-0.446565455246765,0.655188842427407,0.968078337863657
"AL133467.1",104.22394895538,0.118207842544929,0.229083880942068,0.516002444426993,0.60585270195723,0.968078337863657
"WARS",228.759422963679,0.0886613590012603,0.204889012351354,0.432728714847917,0.665211866306138,0.968078337863657
"IGHG4",390.123931619483,0.315425094267763,0.722103418643969,0.436814292972184,0.662246032541953,0.968078337863657
"IGHA1",6321.40328239201,-0.325226668764765,0.656458944538711,-0.495425755822855,0.620299617808489,0.968078337863657
"IGHV3-11",1668.92418915042,-0.868338677329021,1.84874501952288,-0.469690881197407,0.638575883735149,0.968078337863657
"IGHV4-34",3821.08304032486,-0.61343737645791,1.40196981348639,-0.437553912043531,0.661709686826654,0.968078337863657
"IGHV3-66",644.90345527261,-0.805385788647119,1.76793354796139,-0.455552070707528,0.648712115606294,0.968078337863657
"IGHV1-69D",830.165858278067,0.737611900194444,1.43247674687425,0.514920679727581,0.60660844941373,0.968078337863657
"EMC7",114.203225579508,0.0642989606649886,0.149209224748617,0.430931537733794,0.666518151100013,0.968078337863657
"LINC01578",100.457317254928,-0.111826917882495,0.218570715675708,-0.511628090418167,0.608911322006072,0.968078337863657
"SELENOS",275.191133746112,0.0687319564673238,0.141058955074287,0.487256951755577,0.626076250261968,0.968078337863657
"METTL26",73.1127317660621,0.0808531206498599,0.160064458764511,0.505128504315954,0.613468582133779,0.968078337863657
"RNPS1",75.4158305247755,0.0711335904109236,0.166337020793638,0.42764737562045,0.668907868501592,0.968078337863657
"SRRM2",158.053081299362,0.0877535300415726,0.188313473149922,0.46599708758868,0.641217585228483,0.968078337863657
"COTL1",199.220583839132,-0.0907421617985874,0.17578239058922,-0.516218726428859,0.605701652593109,0.968078337863657
"YWHAE",107.447469316829,-0.079261414847841,0.155283487160987,-0.510430415345246,0.609749952898224,0.968078337863657
"PSMB6",246.933761432272,-0.0667551979350996,0.130910987181767,-0.509928153260439,0.610101797375926,0.968078337863657
"C1QBP",175.770075529999,0.0967508080017618,0.186703664051488,0.518205191597526,0.604315112941871,0.968078337863657
"TXNDC17",110.373496265764,0.0903917805838556,0.164344923105723,0.550012612958581,0.582310722533422,0.968078337863657
"UBB",352.84887531362,-0.0552679699709558,0.120089281436845,-0.460224004254876,0.645355442881152,0.968078337863657
"PHB",92.7292665951825,0.0805400829408317,0.158784723336893,0.507228159285512,0.611994739112034,0.968078337863657
"RPL38",317.073838662208,0.096700489035722,0.218572583034828,0.442418201281509,0.658186610391252,0.968078337863657
"UBALD2",162.143527163231,-0.142005555700488,0.295942530160861,-0.479841662579894,0.6313399855172,0.968078337863657
