"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006805","xenobiotic metabolic process",24,-0.55317274238452,-1.7355823779656,0.00614255824646799,0.209381019360932,0.190598364359151,1542,"tags=42%, list=19%, signal=34%","CES2/GSTP1/ABHD10/VKORC1/CRYZ/RORA/SULT1A1/DPYD/S100A12/AHR",0.407017918923954
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",77,-0.422476642468562,-1.73467647053206,0.000823581863635513,0.0694315647052824,0.0632031628660253,1577,"tags=29%, list=19%, signal=23%","NCKAP1L/ZC3H12A/IL6R/PSMA5/PSMA2/PSMA3/HLA-DRB1/STAT4/RORA/MYB/PSMB3/PSMA4/ICOS/IRF4/STAT3/HLA-DRA/NFKBIZ/SOCS3/JUNB/OPA1/SOCS1/CD69",0.477270815362862
"GO:1905037","autophagosome organization",89,-0.415964422403577,-1.73441907825773,0.00050768034026056,0.0515429145454011,0.0469192252317881,2272,"tags=46%, list=28%, signal=34%","EMC6/ATG2A/RALB/UBXN2A/RAB3GAP1/ATM/C9orf72/ATG7/UBQLN2/ELAVL1/TMEM41B/ATG10/RETREG2/STX17/UBQLN1/STX12/RAB3GAP2/PIKFYVE/ATP2A2/ATG13/RAB1B/LRBA/RB1CC1/NSFL1C/ATG5/ATG14/ATG3/SCFD1/PHF23/TP53INP1/MOAP1/AP4M1/GABARAP/DNAJC16/ATG12/RAB7A/PIK3C3/USP33/SMCR8/RAB5A/VMP1",0.477270815362862
"GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",13,-0.641740788938259,-1.73393251408541,0.0062717427726997,0.209381019360932,0.190598364359151,1037,"tags=38%, list=13%, signal=34%","SLC35F6/SIVA1/ACAA2/BCL2L1/HSPA1A",0.407017918923954
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation",17,-0.59500657583382,-1.72804699983598,0.00624808324236434,0.209381019360932,0.190598364359151,162,"tags=24%, list=2%, signal=23%","HLA-DRA/NFKBIZ/OPA1/SOCS1",0.407017918923954
"GO:0001881","receptor recycling",30,-0.504718725170519,-1.7169381947489,0.0118716246323201,0.275609082102185,0.250885397403911,333,"tags=20%, list=4%, signal=19%","ANXA2/NSG1/PEX2/ECE1/NSF/SNCA",0.380730400722792
"GO:0006879","intracellular iron ion homeostasis",37,-0.49872525338537,-1.71008914334895,0.00320050490410956,0.154344349000684,0.140498792858094,887,"tags=24%, list=11%, signal=22%","FTH1/GLRX5/ABCB7/TFRC/ATP6V0D1/NCOA4/MECR/FXN/ALAS2",0.431707695803346
"GO:0048705","skeletal system morphogenesis",23,0.51319258436257,1.7095323086196,0.0180586493443268,0.34723442451613,0.316085543780261,1923,"tags=48%, list=24%, signal=37%","RFLNB/BMPR2/ATG9A/POR/HOXB4/TGFBR2/ANKRD11/SKI/RARG/CTNNB1/MAPK14",0.352487857583619
"GO:0002399","MHC class II protein complex assembly",10,-0.679708458707677,-1.70746680815979,0.00794834686754742,0.227443016649137,0.207040098909392,1369,"tags=60%, list=17%, signal=50%","HLA-DQB1/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DMA/HLA-DRA",0.380730400722792
"GO:0002503","peptide antigen assembly with MHC class II protein complex",10,-0.679708458707677,-1.70746680815979,0.00794834686754742,0.227443016649137,0.207040098909392,1369,"tags=60%, list=17%, signal=50%","HLA-DQB1/HLA-DRB1/HLA-DPB1/HLA-DPA1/HLA-DMA/HLA-DRA",0.380730400722792
"GO:1902110","positive regulation of mitochondrial membrane permeability involved in apoptotic process",19,-0.577609132743972,-1.7074361887129,0.00599588076886964,0.20653667862767,0.18800917698632,441,"tags=26%, list=5%, signal=25%","SIVA1/RHOT1/ACAA2/BCL2L1/HSPA1A",0.407017918923954
"GO:0035567","non-canonical Wnt signaling pathway",15,0.573662600203537,1.70707952745741,0.0148120778142578,0.319660244598823,0.290984922879548,101,"tags=20%, list=1%, signal=20%","SMURF2/ARHGEF19/NPHP3",0.380730400722792
"GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",13,0.594702316706814,1.70551359860155,0.0156575641505998,0.324768185446313,0.295634652705806,1100,"tags=31%, list=13%, signal=27%","ALYREF/SMG1/SMG9/UPF3A",0.352487857583619
