"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0048609","multicellular organismal reproductive process",258,0.384687264931887,1.9556952285569,1.0059875170599e-08,2.11145602191794e-06,1.91835735872064e-06,1663,"tags=34%, list=20%, signal=29%","RPL11/MBD2/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/NCOA1/YY1/ODF2/RPL21/RPL10A/RPL7A/PTEN/MKRN2/CSNK2A2/ZNF830/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/DEAF1/WASHC5/PPP1R9B/LRRC8A/SEC23IP/KHDRBS1/RSBN1/SPIN1/APP/PAFAH1B2/RPL8/SKA2/RPL35/MEA1/RPL13/PPARD/RPL15/TGFBR1/PSMB5/NCOR2/HADH/XRN2/UBA52/RPL14/GPX4/RPL41/DCAF13/VPS13B/ADCY7/NOTCH1/RPL38/CCNY/CRTAP/GTSF1/DCAF17/RNF2/RPL27/PAFAH1B3/NDRG3/BSG/TRIM27/PCNA/SBF1/KDM2B/RPLP1/BTG1/FXR1/APOL2/ORC4/HOOK1/RPL37",0.747739663149885
"GO:0001539","cilium or flagellum-dependent cell motility",41,-0.521922458523993,-1.94442103310524,0.000344273106908681,0.0260132759580199,0.0236342878281543,1585,"tags=46%, list=19%, signal=38%","PSMB3/PSME3/MKKS/RFX3/NME7/PSMA2/PSMB7/ATP2B4/PSME4/PSMB2/YIF1B/PSMA3/SLC9B2/TUBB4B/BBS1/KIF9/PSMA6/TUBA1A/CEP78",0.49849310876659
"GO:0060285","cilium-dependent cell motility",41,-0.521922458523993,-1.94442103310524,0.000344273106908681,0.0260132759580199,0.0236342878281543,1585,"tags=46%, list=19%, signal=38%","PSMB3/PSME3/MKKS/RFX3/NME7/PSMA2/PSMB7/ATP2B4/PSME4/PSMB2/YIF1B/PSMA3/SLC9B2/TUBB4B/BBS1/KIF9/PSMA6/TUBA1A/CEP78",0.49849310876659
"GO:0062098","regulation of programmed necrotic cell death",25,-0.58852485906361,-1.93733797549029,0.00090215747602648,0.054100808641715,0.0491531357003109,2248,"tags=60%, list=27%, signal=44%","LTA/FADD/CASP2/ARHGEF2/BIRC2/YBX3/SLC25A4/TP53/LTB/ITCH/PELI1/ZBP1/BIRC3/CFLAR/CASP8",0.477270815362862
"GO:0048232","male gamete generation",201,0.388222594688851,1.93185169943622,7.32553118887389e-07,0.000131789794436027,0.000119737242611846,1541,"tags=33%, list=18%, signal=27%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/YY1/ODF2/RPL21/RPL10A/RPL7A/MKRN2/CSNK2A2/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/LRRC8A/SEC23IP/KHDRBS1/RSBN1/PAFAH1B2/RPL8/RPL35/MEA1/RPL13/RPL15/PSMB5/HADH/XRN2/UBA52/RPL14/GPX4/RPL41/VPS13B/NOTCH1/RPL38/CCNY/CRTAP/GTSF1/DCAF17/RPL27/PAFAH1B3/NDRG3/TRIM27/SBF1/KDM2B/RPLP1/BTG1",0.659444398037935
"GO:0007283","spermatogenesis",200,0.393120742242893,1.92619864081044,2.14406256805552e-07,4.26329914848091e-05,3.87340830640974e-05,1541,"tags=33%, list=18%, signal=28%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL9/RPL7/RPL6/RPL4/RPL18A/RPL34/RPL29/RPL24/RPL17/RPL19/RPL12/YY1/ODF2/RPL21/RPL10A/RPL7A/MKRN2/CSNK2A2/RPLP2/PRKACA/RPL35A/RPL28/PSMB4/RPL31/RPL36/RPLP0/RPL23/AGFG1/DAZAP1/LRRC8A/SEC23IP/KHDRBS1/RSBN1/PAFAH1B2/RPL8/RPL35/MEA1/RPL13/RPL15/PSMB5/HADH/XRN2/UBA52/RPL14/GPX4/RPL41/VPS13B/NOTCH1/RPL38/CCNY/CRTAP/GTSF1/DCAF17/RPL27/PAFAH1B3/NDRG3/TRIM27/SBF1/KDM2B/RPLP1/BTG1",0.690132458796796
"GO:0060294","cilium movement involved in cell motility",39,-0.522120082300572,-1.92053854809581,0.000352229374122164,0.0260925995183046,0.0237063570230664,1585,"tags=46%, list=19%, signal=38%","PSMB3/PSME3/MKKS/NME7/PSMA2/PSMB7/ATP2B4/PSME4/PSMB2/YIF1B/PSMA3/SLC9B2/TUBB4B/BBS1/KIF9/PSMA6/TUBA1A/CEP78",0.49849310876659
"GO:0051093","negative regulation of developmental process",318,0.365542035270069,1.90954591665036,4.68661514175088e-09,1.04153129444323e-06,9.46280292979102e-07,1173,"tags=26%, list=14%, signal=24%","RPL11/RPL30/RPL5/RPL32/RPL18/RPL10/RPL9/RPL7/RPL6/ZFP36L1/ZNF706/FOXO1/RPL4/DYNLT1/RPL18A/LBH/RPL36A/RPL34/RPL29/RFLNB/RPL24/RPL17/RPL19/RPL12/NPHP3/YY1/GNAS/PTK2B/TRIB2/RPL21/RPL10A/RPL7A/RC3H1/PTEN/RPLP2/FYN/RPL35A/RPL28/PSMB4/LAPTM5/RPL39/RPL31/RPL36/RPLP0/RPL23/PGK1/NOG/ID3/PIN1/LEO1/MYC/NR1D1/FBXO11/PHF14/CTNNB1/RPL8/DTNBP1/LDB1/PCM1/TPT1/RPL35/APPBP2/ZFPM1/RPL13/PPARD/RPL15/TGFBR1/CARM1/HGS/PRMT5/SOX4/SMARCA4/UBA52/QKI/RPL14/ABCG1/VGLL4/RPL41/BICRAL/TOMM70/KLF13/KLF7/NOTCH1/REST",0.761460801445585
"GO:0050727","regulation of inflammatory response",156,-0.406143977033966,-1.90651411486374,1.90265747803132e-06,0.000287038660891027,0.000260788158333245,1053,"tags=29%, list=13%, signal=26%","CASP4/HLA-DRB1/CST7/GBP1/SLC39A8/RB1/CALHM2/IL10RA/TNFRSF1B/TMSB4X/TRAF1/STAT3/ARNT/CASP1/SYT11/PRKAR1A/SELENOS/JAK2/NFKB1/PRKAR2A/NFKBIA/TNIP1/IL18R1/RHBDF2/PDCD4/GBP5/PSMA6/ZBP1/RBX1/BIRC3/CCL5/RORA/AHR/NKG7/ZDHHC5/TRADD/GZMK/LGALS1/OSM/CD69/NFKBIZ/CD47/NEAT1/FUT7/TNFAIP3",0.643551836150722
"GO:0089718","amino acid import across plasma membrane",13,-0.699699021619534,-1.89192100253282,0.00196033752632388,0.0881685139815668,0.0801052524174126,1311,"tags=69%, list=16%, signal=58%","SLC3A2/SLC7A5/ARL6IP5/ARL6IP1/SLC38A1/SLC38A2/ITGB1/SLC36A4/SLC7A1",0.431707695803346
"GO:1990868","response to chemokine",27,-0.564761150979277,-1.88805890945509,0.00237939292355949,0.098784027090195,0.0897499466365394,1089,"tags=41%, list=13%, signal=36%","WBP1L/OXSR1/GPR25/RHOA/CXCR3/JAK2/ZC3H12A/CCL5/CXCR4/RIPOR2/DUSP1",0.431707695803346
"GO:1990869","cellular response to chemokine",27,-0.564761150979277,-1.88805890945509,0.00237939292355949,0.098784027090195,0.0897499466365394,1089,"tags=41%, list=13%, signal=36%","WBP1L/OXSR1/GPR25/RHOA/CXCR3/JAK2/ZC3H12A/CCL5/CXCR4/RIPOR2/DUSP1",0.431707695803346
"GO:0032729","positive regulation of type II interferon production",40,-0.511994379351502,-1.86988413554731,0.000629434389419488,0.0410000538487384,0.037250482222796,2045,"tags=57%, list=24%, signal=44%","FADD/IL23A/PSMA1/ISG15/PSMB3/PSMB9/SLAMF6/SLAMF1/SLC7A5/PSMA2/IL12RB1/BTN3A1/PSMB2/PSMA3/ARID5A/CEBPG/HLA-A/HLA-DPB1/HLA-DPA1/IL18R1/BTN3A2/PSMA6/PDE4B",0.477270815362862
