"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADK",41.798773502492,-0.399722864104367,0.214352710714816,-1.86479033911624,0.0622107979873402,0.999924622090562
"KAT6B",25.0618431273518,0.0325775783541367,0.269248799526364,0.120994330936457,0.903695525463192,0.999924622090562
"SAMD8",4.77877013049743,-0.324202390995875,0.472677305357878,-0.685885248394594,0.492785473193631,0.999924622090562
"VDAC2",127.150091086557,0.0449540116171071,0.132020278090333,0.340508384525201,0.733473709698117,0.999924622090562
"COMTD1",40.2673056813134,0.241386677885491,0.200336594186459,1.20490556837971,0.228239758733491,0.999924622090562
"POLR3A",8.58201620368324,-0.643238054647323,0.387759620313285,-1.65885775864859,0.0971444582926899,0.999924622090562
"RPS24",1605.84915293309,0.00624202206915549,0.127613652101115,0.0489134349372717,0.960988282146936,0.999924622090562
"ZMIZ1",18.1490661887556,-0.280284013929288,0.318764854494194,-0.879281420073846,0.379248707450593,0.999924622090562
"PPIF",51.5819394386244,-0.17076029297343,0.249113258233548,-0.685472520347911,0.49304579530935,0.999924622090562
"NUTM2B-AS1",27.8010359456063,0.123767361363571,0.230151017277279,0.537765867071792,0.590738699422831,0.999924622090562
"AL135925.1",8.40704203247062,0.618411861905868,0.325380667485172,1.90057960937107,0.0573570984211523,0.999924622090562
"TMEM254",8.422227455535,0.209871807076646,0.361521905182219,0.580523072235039,0.561561932381452,0.999924622090562
"ANXA11",146.767050499832,0.0112263802868587,0.122083865673583,0.0919562976231012,0.926732761858783,0.999924622090562
"PRXL2A",4.07828528773133,0.578979202890508,0.535076534782886,1.08204932426244,0.279230611527712,0.999924622090562
"TSPAN14",68.4234328659271,0.109913467499335,0.151008530676903,0.727862638002253,0.466697676187494,0.999924622090562
"GHITM",141.326371655451,0.0685173113140709,0.114172775623092,0.600119520088228,0.548426584288472,0.999924622090562
"CCSER2",23.8677469513534,0.154585408377588,0.205695928153375,0.751523910878406,0.452337416190975,0.999924622090562
"WAPL",46.6800035177033,-0.127481655444711,0.165821627794996,-0.768787866455608,0.442019253065127,0.999924622090562
"BMPR1A",4.17022027539246,-0.672468185519621,0.614284507674751,-1.09471780114578,0.2736402874249,0.999924622090562
"GLUD1",52.4760616583823,0.0481397161572509,0.150322836416882,0.320242202081311,0.748784733705424,0.999924622090562
"SHLD2",14.3257127454055,-0.196818290407544,0.28801197849463,-0.683368419036826,0.494374070571118,0.999924622090562
"NUTM2A-AS1",26.3727480186515,-0.203355138704571,0.233947590151739,-0.869233739799049,0.384719296442406,0.999924622090562
"MINPP1",11.9509029904402,0.202323289223922,0.322914370561699,0.626553995946316,0.530951632015707,0.999924622090562
"ATAD1",19.8958530960473,-0.347207228840997,0.245925029904843,-1.41184176728714,0.157996557204424,0.999924622090562
