"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IFIT5",18.4151684310385,-0.138239727804882,0.315108918049389,-0.438704587165049,0.660875602845271,0.988179511531026
"TCTN3",14.7837192770459,-0.140717115531566,0.280163515401785,-0.502267810745315,0.615479148745215,0.988179511531026
"ENTPD1-AS1",7.04933742694298,0.176099324944149,0.418437809061006,0.420849457507972,0.673865014216186,0.988179511531026
"LCOR",20.5954003026586,-0.0837026293304469,0.231739412307337,-0.361192895490038,0.717955252745327,0.988179511531026
"ARHGAP19",8.24714751615496,0.13155004218734,0.359945188993455,0.365472428052739,0.714758784705307,0.988179511531026
"PYROXD2",4.28933524967992,-0.213359303130649,0.465563035137654,-0.458282309865011,0.646749631737239,0.988179511531026
"GOT1",12.7742406722244,0.113560034531413,0.27965242680458,0.406075626909429,0.684687033526842,0.988179511531026
"NDUFB8",186.908113291479,-0.0501098958035767,0.113481277923051,-0.441569717231728,0.658800601581289,0.988179511531026
"HIF1AN",14.2895328838524,0.106953369043482,0.277460711813256,0.385472120879826,0.699887657951775,0.988179511531026
"FBXW4",10.5616647605313,0.131322804964718,0.337638377002167,0.38894513748914,0.697316731001201,0.988179511531026
"OGA",61.3624797629444,-0.0597789894231697,0.170382662428882,-0.350851363460303,0.725699861069646,0.988179511531026
"HPS6",15.33653623052,0.132666741849567,0.273064607616231,0.485843782567453,0.627077929457545,0.988179511531026
"PPRC1",9.43400496093478,0.137568381147545,0.289316255356815,0.475494821325825,0.634434323541853,0.988179511531026
"SUFU",5.04961922730796,0.215073099691096,0.417411020227808,0.515254962779174,0.606374866055941,0.988179511531026
"NT5C2",14.5830782588023,0.121898872671159,0.260577574269734,0.467802622742111,0.639925744870885,0.988179511531026
"CALHM2",25.3686064769884,-0.104548908918515,0.251893007377808,-0.415052843295903,0.678103219512167,0.988179511531026
"XPNPEP1",19.1952516793751,-0.095736572926236,0.220082247165486,-0.435003614145439,0.66355980409153,0.988179511531026
"NHLRC2",6.86453085753606,-0.11025813346314,0.345882869542323,-0.318773039003161,0.749898624281877,0.988179511531026
"SFXN4",11.0065342343329,0.111329678159706,0.306868878097528,0.362792339353237,0.716760014886619,0.988179511531026
"GRK5",16.7340767209064,0.11148184873483,0.309534900424609,0.36015922140574,0.718728067832543,0.988179511531026
"BAG3",6.588283585043,-0.14268011726859,0.471435648420268,-0.302650250880891,0.762156414627391,0.988179511531026
"ATE1",14.8911724354804,-0.105943679901044,0.251332010207113,-0.421528796963586,0.67336898767867,0.988179511531026
"UROS",30.3162888666439,-0.0705373362509179,0.200006565755251,-0.352675103362531,0.724332026171058,0.988179511531026
"C10orf143",9.65123617570732,-0.134340341786437,0.394730735706231,-0.340334130672857,0.733604916994477,0.988179511531026
"IFITM2",519.188038590158,-0.0847932910050097,0.225720401701706,-0.37565630029786,0.707172429530364,0.988179511531026
"PTDSS2",5.6975674845155,-0.216550455667523,0.447266800521765,-0.48416393842535,0.628269527383904,0.988179511531026
"RNH1",65.8010840832412,-0.0599267899345861,0.152833174054237,-0.392105904398215,0.69497996506653,0.988179511531026
"RASSF7",31.8159716334136,0.0805031995797969,0.169233018807123,0.475694401407255,0.634292110092228,0.988179511531026
"TSPAN4",5.45276884094348,-0.212868373982114,0.529828170060484,-0.401768697873904,0.687854260943834,0.988179511531026
"CHID1",15.7630535760518,-0.0894454232314116,0.239131972817487,-0.374042091392268,0.70837300090518,0.988179511531026
"TSPAN32",34.4485188491913,0.0950146446533132,0.220112852335412,0.431663320179633,0.665986129996012,0.988179511531026
"AC131971.1",9.47007785754988,0.141726320035998,0.356363260818103,0.397701827373105,0.690849990260106,0.988179511531026
"TMEM41B",16.5311429023965,0.139480106310608,0.27475890420948,0.507645445420276,0.611702013776271,0.988179511531026
"IPO7",34.8390686389033,-0.098838465790765,0.214357617219885,-0.46109145582346,0.644732991494179,0.988179511531026
"SWAP70",5.35128895713304,0.231758191238025,0.531100823861537,0.436373247461666,0.662565945722847,0.988179511531026
"EIF4G2",136.531357188252,-0.0319954933191744,0.101894851602768,-0.314005004334345,0.753517237955084,0.988179511531026
"ZBED5-AS1",8.54819593364266,-0.130483220249277,0.350346686499839,-0.372440286371416,0.709565063636507,0.988179511531026
"ARNTL",12.9450908652089,-0.127308638666088,0.281127230655444,-0.452850612760884,0.650656315611541,0.988179511531026
"BTBD10",13.7602830906753,-0.143416714697285,0.293582677160349,-0.48850537124489,0.625191922110602,0.988179511531026
"PSMA1",119.256725391357,-0.0584397986197237,0.114390258677262,-0.510880902757674,0.609434454320058,0.988179511531026
"CYP2R1",11.9019748352293,0.121127043019306,0.282003662575536,0.429522942762709,0.667542701184263,0.988179511531026
"ZDHHC13",5.91496631975312,0.151776885693024,0.381607704277434,0.397730140119708,0.690829117775643,0.988179511531026
"METTL15",11.5713255056231,-0.126629773804099,0.288366098746475,-0.43912850489207,0.660568425832431,0.988179511531026
"CSTF3",10.4594239761679,0.101076278541994,0.300872069984727,0.335944371796043,0.736912815713314,0.988179511531026
"CAT",37.3115535371425,0.101462917522598,0.198007551505164,0.512419434265625,0.608357492419196,0.988179511531026
"PDHX",8.50437604252045,-0.126527685277059,0.348772032345436,-0.362780479920311,0.716768874695881,0.988179511531026
"API5",36.2729680171434,-0.069219958288153,0.171731385279236,-0.403071099529076,0.6868959206125,0.988179511531026
"ATG13",17.6126121076904,0.0735044412675815,0.227965162599117,0.322437167282621,0.74712153103418,0.988179511531026
"ARHGAP1",29.0458179975463,-0.0739995127423366,0.200314072106571,-0.369417445135694,0.711816596828724,0.988179511531026
"SLC43A1",9.09088900341459,-0.120269717563575,0.326393521489944,-0.368480713142097,0.712514823727316,0.988179511531026
"MED19",19.3152004448533,0.0995101839674013,0.292148519608347,0.340615054633185,0.733393394531828,0.988179511531026
"PATL1",16.7838959276454,-0.12391707022519,0.249692305692021,-0.496279089905292,0.61969751696914,0.988179511531026
"CD6",103.26494189517,-0.0433171156003384,0.133460271227685,-0.324569365863485,0.745507015486866,0.988179511531026
"DDB1",44.1016225637238,-0.0539376140349954,0.164080223177326,-0.328727088435902,0.742361977597446,0.988179511531026
"FEN1",6.10668387266865,0.141368624063962,0.361093122855545,0.391501845690139,0.695426324658973,0.988179511531026
"GANAB",19.3388146849651,-0.0887744235179316,0.213367300268927,-0.416063864547383,0.677363271094125,0.988179511531026
"CSKMT",10.6032933238805,-0.098418351794075,0.290755568417895,-0.338491717732542,0.734992667436037,0.988179511531026
"TAF6L",9.44545251979879,0.150529257600552,0.344692768489921,0.436705586427044,0.662324877315655,0.988179511531026
"STX5",24.6824934140329,-0.0875057842702399,0.217724379641765,-0.401910821444151,0.687749658392506,0.988179511531026
"RTN3",29.4795033696204,-0.0920065620150411,0.190389600341136,-0.483254137044176,0.628915300169988,0.988179511531026
"COX8A",227.101487234715,0.0806827288609806,0.182490059128924,0.442121227019717,0.658401484618796,0.988179511531026
"TRPT1",32.4783077320451,0.0723217100083247,0.196372899153248,0.368287631950096,0.71265877372214,0.988179511531026
"NUDT22",46.8996375272129,-0.0645306027366273,0.155800036868784,-0.414188623016665,0.678735973141067,0.988179511531026
"GPR137",9.4425871173652,0.155233700024583,0.310517230284883,0.499919762527073,0.617131576249486,0.988179511531026
"TRMT112",177.064887783928,-0.0408569447214074,0.0834283132298815,-0.489725168107242,0.624328389774786,0.988179511531026
"EHD1",48.6790274201237,-0.0689724652508137,0.163285447191706,-0.422404240163767,0.672729983481735,0.988179511531026
