"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PUM3",4.32675200688418,-0.0145733326566473,0.413878180833002,-0.0352116476092456,0.971910974542504,0.999657356903497
"JAK2",6.6160396247568,-0.344312285596632,0.347869513063998,-0.989774247717097,0.322284474711498,0.999657356903497
"RIC1",5.98697254739353,-0.527144512973908,0.424578634648367,-1.24157098345395,0.214394893168427,0.999657356903497
"DMAC1",4.43850811331611,0.674400449630918,0.38804963683731,1.73792315624215,0.08222435485052,0.999657356903497
"PSIP1",6.83536731799479,0.169614437866582,0.330017607726171,0.513955722045347,0.607282947970088,0.999657356903497
"RRAGA",5.20344027326595,-0.328385069929837,0.405303732792346,-0.810219702807628,0.417813915472156,0.999657356903497
"DENND4C",3.54013395459251,0.177626814400364,0.449466388782157,0.39519487737815,0.692699072910402,0.999657356903497
"RPS6",351.43781267383,-0.09959735402858,0.108859166210575,-0.91491931727569,0.360233988136821,0.999657356903497
"HACD4",5.91430401951557,0.0883994481823525,0.375754852588756,0.235258300919672,0.814008257920841,0.999657356903497
"MTAP",3.77948442418447,0.600098328721439,0.427284943359064,1.40444529592786,0.160186290663253,0.999657356903497
"NDUFB6",15.3825874868468,0.178917309015613,0.218060546100347,0.820493721653247,0.411934706905302,0.999657356903497
"DNAJA1",36.4614923263742,0.000901144385729303,0.21187906169783,0.00425310730804756,0.996606521574202,0.999657356903497
"SMU1",11.1010210433923,-0.234228519479011,0.273291258256477,-0.857065538697887,0.391408665151507,0.999657356903497
"B4GALT1",21.1305627995413,-0.259464832812318,0.224610983620868,-1.15517428680283,0.248019062168082,0.999657356903497
"BAG1",25.0951344654677,0.140747773478561,0.18453480936345,0.762716660147039,0.44563239257937,0.999657356903497
"CHMP5",21.5810168426525,0.0511403303292936,0.221431078578629,0.230953715519811,0.817350759619863,0.999657356903497
"NFX1",8.89436077945127,0.0222250491107026,0.330508336580325,0.0672450484627975,0.946386622773514,0.999657356903497
"UBE2R2",8.08505871322881,0.0398604563083638,0.324616136097153,0.122792590619815,0.902271341686459,0.999657356903497
"DCAF12",6.39305489390982,0.220504414690195,0.372087789985408,0.59261394924795,0.55343954157316,0.999657356903497
"NUDT2",4.94228711847253,-0.10881095804749,0.396343223973951,-0.274537197725983,0.783671821648778,0.999657356903497
"DCTN3",14.0089223692915,0.0904227403957717,0.27381522832818,0.330232693586333,0.741224145282073,0.999657356903497
"VCP",20.4327239079607,-0.0817810126309621,0.20916213557614,-0.390993390872087,0.695802121111437,0.999657356903497
"STOML2",9.83165081723688,-0.0580204730213526,0.282219449278724,-0.205586373191632,0.837114022771625,0.999657356903497
"SIT1",19.2984856168741,-0.108866331888535,0.290384294471865,-0.37490433870239,0.707731612212143,0.999657356903497
"CCDC107",13.5575444860424,0.161645123697965,0.24758042475341,0.652899452204121,0.513821102145249,0.999657356903497
"TPM2",68.077740969572,0.186626997968956,0.24147288102823,0.772869388787132,0.439599682629723,0.999657356903497
