"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0030336","negative regulation of cell migration",157,-0.282573380631969,-1.27999230919388,0.04858934169279,0.43730407523511,0.271101840772618,2181,"tags=25%, list=17%, signal=21%","LRCH1/TCAF1/OGT/CLASP1/ATP2B4/NEDD9/CALR/CD74/SRGAP2/IGFBP3/MCC/NF1/VASH1/MECP2/SERPINF1/ACVR1C/NF2/SRGAP2B/HYAL2/RAP2C/CYGB/ARID4B/CITED2/TNF/KLF4/RECK/TIMP1/SRGAP2C/DUSP3/CLASP2/CLDN5/GADD45A/DUSP10/RHOB/DPP4/ITGB1BP1/DUSP1/RIPOR2/CD69/CCL28",0.257206466468838
"GO:0007507","heart development",167,0.261503886006055,1.27760278775409,0.0436546098546752,0.415050227750632,0.257305813342342,2844,"tags=30%, list=23%, signal=23%","MBD2/YY1/DVL1/MBD3/TNFRSF1A/SRF/NOG/KCNQ1/AXIN2/SOX4/TRAF3IP2/SMAD5/ROCK2/TPM1/NACA/MAML1/GSK3A/FHL2/ZFPM1/CACYBP/PDLIM2/WNK1/SMG9/MATR3/NFATC1/ROBO1/G6PD/MICAL2/NPHP3/ENG/HOPX/FKBP1A/PKD1/CCM2/TGFB1/BCOR/EFNA1/BBS5/KRAS/REST/TGFBR1/PTEN/NCOA6/PTPN11/CDC42/MEF2B/TTN/SMYD2/ARRB2/CTNNB1",0.321775918075361
"GO:0001817","regulation of cytokine production",456,-0.250905998580483,-1.27179267054276,0.018427955956655,0.296197887765732,0.183624615350495,2959,"tags=30%, list=24%, signal=24%","PPM1B/HMGB2/UFSP2/TSPO/CD46/CEBPG/ZC3H12A/HIF1A/TLR5/POLR3C/IFNGR1/TIGIT/POU2F2/ZBTB49/HDAC7/ZBTB7B/FOXP1/ADAM8/ZNF572/POMC/RAB2B/PBLD/NAIP/ZBTB17/RAB1A/ZBTB37/IRF1/IL1RAP/CARD9/HIC2/TNFRSF14/HLA-DPB1/ATG12/SMAD3/PPHLN1/DENND1B/ZBTB20/ILRUN/CREB1/KAT5/TNFRSF1B/GATA3/ITK/DDX3X/ANXA4/PRKCQ/CYBB/HLA-A/NLRP1/HFE/CD74/PSMA6/SLAMF1/LY96/HLA-DPA1/LTB/TRAF6/TBK1/TRAF3/CASP3/RIPK3/CD47/ANXA1/ZC3HAV1/HAVCR2/RTN4/IL4R/ITCH/LTA/RBX1/CASP8/PSMA3/TANK/CD58/DDX21/CD55/HLA-DRB1/HYAL2/AGPAT2/TICAM1/BCL10/CYLD/NOD1/RNF125/ARRDC4/PTPN22/SORL1/REL/PER1/IL18R1/ZFP36/ATF4/SULF2/BTN3A1/MORC3/RBM47/HPSE/CGAS/IL15/DDIT3/NFKBIA/ATG5/CEACAM1/POLR3D/GPR174/ARFGEF2/TXK/CEBPB/IL12RB1/RELB/MALT1/TNF/KLF4/SPTBN1/NMB/JAK2/PDE4D/LAPTM4B/XBP1/FCER1G/CTPS1/AKIRIN2/CR1/EGR1/RPS6KA5/OPA1/ALOX5/NR4A3/STAT3/MYB/OSM/TNFAIP3/TRADD/CD84/PDE4B/NFKB1",0.352487857583619
"GO:0051129","negative regulation of cellular component organization",483,0.230630268356409,1.26711731456936,0.00969579616136301,0.249921096122511,0.154935828508564,2616,"tags=28%, list=21%, signal=23%","SAMD1/TESK1/CLSTN3/PRAG1/AKT1/THRA/CARMIL2/RTN4R/RPL12/CARM1/TNFRSF1A/KMT2A/ADD2/PHF2/TRIM65/CERS2/WAPL/RPL4/FKBP4/RPL30/RCC2/DMTN/PIP4P2/ITM2C/HSPA8/RPL5/PHF23/DUSP22/ROCK2/DYNLT1/CSK/HSPA1A/VBP1/MAD2L1BP/DENND5A/RAF1/GDI2/RPL11/HNRNPU/FYN/NEU3/APP/CRBN/STMN3/RPL36A/RPL32/KDM1A/CORO1B/SCAF4/RPL9/RPL7A/RPL7/DNAJA4/ZW10/TWF2/TRIM46/RPL24/FEZ2/BCL11A/RPL34/RPL10/PTPN9/ADD3/RAB40C/UBQLN4/RPL17/RPL39/RPL36/RPL19/PARP1/RACK1/RIN3/CDK10/RPL28/ATXN2/RAPGEF2/ADD1/TRAF3IP1/LRPAP1/VILL/ANKRD13D/CKAP2/RPL29/ARHGEF18/SPTAN1/TCHP/RPL35A/FLCN/RPL6/GFI1/KLHL22/PEX5/ABHD17A/BAZ1B/RPL10A/RPL21/MID1IP1/UBA52/RPLP1/RPL18A/RAD1/SNX3/CEP97/TGFB1/EFNA1/RPL18/RPLP2/TBCD/VAT1/RPL23/CENPF/RPL27/CPTP/APPL1/TUBB4A/MCRS1/SSH1/BUB3/SLC25A5/PTEN/TERF2/RPL38/PRRT2/XRCC5/CDK5RAP2/RPL41/MAD1L1/RPLP0/ULK1/CLIP3/CDC42/MTMR2/NOP53/NPM1/FLII",0.380730400722792
"GO:0008654","phospholipid biosynthetic process",207,-0.269201459232653,-1.26650905035898,0.0419681620839363,0.407863535285794,0.252850502572057,3616,"tags=36%, list=29%, signal=26%","PIP4K2C/PEMT/MVD/PIK3C2A/SPTLC1/MTMR9/ACP6/PIP5K1A/ATG14/DGKD/MTMR6/FIG4/PIGC/SERINC1/PIK3R4/PIGL/PIK3CB/DHDDS/PIGO/PIGX/MTMR4/SYNJ1/PIGV/FAR1/PIGH/PPARD/PI4KB/INPP5K/PLD2/INPP1/SGMS1/DEGS1/AGPAT4/GPAM/GGPS1/SLC30A5/ABCA2/MPPE1/PIK3C2B/SERAC1/BECN1/MBOAT1/PLCH2/AGPAT5/PISD/PIGT/PLD6/SMG1/PCYT1A/ATM/AGPAT2/SYNJ2/MTMR3/INPP4B/GPAT2/VAPA/DPM1/PGAP1/KDSR/SAMD8/CHP1/PIGB/HMGCS1/PIP5K1B/PI4K2B/SPTLC2/XBP1/NUS1/SELENOI/ETNK1/CDS2/SERINC5/LCLAT1/LPGAT1/IDI1",0.266350657088526
"GO:0006352","DNA-templated transcription initiation",220,0.25369869825181,1.26478120684185,0.0225721262114361,0.319970877082807,0.198362418013463,1929,"tags=18%, list=15%, signal=16%","MAZ/SAMD1/TAF4/FOXO1/THRA/POLRMT/SRF/KMT2A/PHF2/PAXIP1/HDAC3/POLR2D/INTS3/OGG1/CDK9/MED7/GTF3C1/NCOR2/KDM1A/MEN1/TAF5/PWWP2A/MYC/POLR2E/TFAM/SMARCA4/INTS9/INTS5/INTS13/SIRT7/INTS10/NME2/TET1/GTF2F1/SIN3A/SMARCB1/ELOB/APEX1/KAT7/UBTF",0.352487857583619
"GO:0006812","monoatomic cation transport",466,-0.248937780228617,-1.26143718222173,0.019671188532159,0.302522173110361,0.187545286333446,2487,"tags=23%, list=20%, signal=19%","TMEM165/MCOLN1/MT3/PPP3CB/SLC39A3/CALM2/SLC16A1/TUSC3/INPP5K/MT-CO2/KCNQ5/SLC6A6/SLC18B1/PIEZO1/TMX1/SLC36A1/NDUFB7/GHITM/MT-ND2/MCU/FLNA/MT-CYB/ATP2B4/TRPC4AP/SLC30A5/HFE/TESC/MCUR1/CACNB1/SLC6A16/TFRC/SLC30A7/ATP2C1/SLC3A2/MCOLN2/PLCH2/SLC38A2/MT-ND5/PKD2L2/ABCB8/FXYD5/MT-CO3/CCL5/NEDD4L/MCOLN3/SLC9A6/MT-ND6/SLC9B2/CTSS/CAMK2D/TMEM94/ATP7A/SLC11A2/ORAI3/CACNA2D4/TRPC1/PPP3CC/SLC12A5/ITPR1/SLC39A9/SLC30A6/LGALS3/SLC12A2/NDUFV2/SLC30A9/NDUFV3/MICU3/ATP6V1H/PER1/SLC5A5/ATF4/CNNM4/UTRN/SLC10A7/DDIT3/SLC22A5/ANK3/LETM2/PSEN2/LMTK2/NDUFA6/CHP1/ATP1B1/MAGT1/OXSR1/SLC38A5/SLC7A1/PDE4D/MICU2/SIK1/MT-ND3/MT-ND4L/SLC9A8/SLC24A1/FXYD1/MT-ND1/MCUB/UQCRFS1/ATP8A1/MT-ATP8/SGK1/KCNIP4/CD84/PDE4B/FXYD7/FHL1/BCL2",0.352487857583619
"GO:0031667","response to nutrient levels",286,-0.260873220375908,-1.26125658282227,0.04,0.4001757094151,0.248084519671111,2253,"tags=24%, list=18%, signal=21%","WRN/METTL14/CD40/HSPA5/OGT/KAT5/MCU/SRD5A1/STX17/MT-CYB/CYBB/KAT2B/HFE/TFRC/RPTOR/BECN1/MEAK7/SLC38A2/PRKAG1/CPEB4/BNIP1/YWHAZ/RHEB/LTA/FBP1/BABAM2/MAP1LC3B/NCOA3/SZT2/IL15RA/BCL10/MTMR3/MAPK8/GABARAPL1/YME1L1/ZFYVE1/RICTOR/SREBF2/SORL1/ZFP36/ATF4/MKKS/XPR1/DDIT3/WIPI1/ATG5/GDAP1/LDLR/SOD2/LAMP2/TNF/GPR155/MAP3K5/RXRA/XBP1/FAS/MDM2/SAR1A/PAK1/HLCS/UPP1/PMAIP1/CPT1A/ABCA1/TBC1D5/PIM1/FOS/KLF10/CCL28/NFKBIZ",0.276500599254472
"GO:0071826","protein-RNA complex organization",217,0.25084282051747,1.26040475393712,0.0348820684240411,0.380318671399433,0.235774367849533,2858,"tags=29%, list=23%, signal=23%","MTERF4/GTPBP6/KHDC4/PSIP1/RPL5/NOP2/DDX28/TUFM/PDCD7/LUC7L3/HSP90AA1/METTL17/SF3B2/RPS28/RPL11/BUD13/SART3/SNRPD2/HSP90AB1/MRM2/SNRNP25/YTHDC1/RPS15/FAU/EIF3L/SRSF9/SRPK2/USP39/PRPF19/CLNS1A/DDX46/EIF3I/SNRNP40/SF3A3/PTGES3/EIF3B/RBM42/LSM5/RUVBL2/GEMIN4/SCNM1/GEMIN7/LSM3/NVL/LSM7/NSUN4/DHX30/PRPF4/AGO4/EIF2S3/DDX23/XRCC5/SF3B4/MRM3/NOP53/SF3A2/RPSA/EIF3E/COIL/TARBP2/LSM2/MTG2/WDR77",0.321775918075361
"GO:0071396","cellular response to lipid",309,-0.260726574584969,-1.25657202060338,0.0384068278805121,0.394458252904707,0.244540045534501,2239,"tags=25%, list=18%, signal=21%","NR2C1/SMAD3/CD40/NR3C2/CALCOCO1/NKX3-1/CREB1/KAT5/TNFRSF1B/ABL2/SRD5A1/PLPP1/BAD/CNOT1/CALR/TESC/LY96/ZNF35/TRAF6/KDM4C/NR1H3/TMF1/ANXA1/NFKBIB/HAVCR2/SERPINF1/RAP1A/FBP1/TNIP2/ATM/LDOC1/CFLAR/NCOA3/CD55/TICAM1/BTG2/BCL10/GNG2/BCL2L11/MAPK8/SLC39A9/PTPN22/TNIP1/PER1/IL18R1/ZFP36/SLC5A5/ESR2/PLSCR3/CRY2/GDAP1/NR3C1/CEBPB/LDLR/PTGER2/MALT1/TNF/KLF4/JAK2/GPR155/RXRA/XBP1/GNAI1/MT-ND3/PAK1/CPT1A/ABCA1/NR4A3/MYB/PIM1/TNFAIP3/FOS/PDE4B/NFKB1/CCL28/NFKBIZ/AHR",0.276500599254472
