"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0000768","syncytium formation by plasma membrane fusion",49,0.707354973161639,2.80516646766955,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=76%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA
"GO:0006949","syncytium formation",49,0.707354973161639,2.80516646766955,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=76%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA
"GO:0140253","cell-cell fusion",49,0.707354973161639,2.80516646766955,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=76%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.742860769880669,2.79649299402659,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=78%, list=19%, signal=65%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA
"GO:1901740","negative regulation of myoblast fusion",45,0.742860769880669,2.79649299402659,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=78%, list=19%, signal=65%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",48,0.704982715841034,2.72903494474898,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=75%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/TYROBP/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA
"GO:0007520","myoblast fusion",48,0.704632885833792,2.72768072954195,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=75%, list=19%, signal=63%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",NA
"GO:1901739","regulation of myoblast fusion",47,0.702195265049039,2.69446737092742,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=74%, list=19%, signal=62%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/RPL15/RPL6",NA
"GO:0014902","myotube differentiation",51,0.672458622054034,2.67014695439222,1.30196582987313e-10,2.28755396308708e-08,1.35462473487073e-08,302,"tags=73%, list=19%, signal=61%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/NACA/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6",0.826657301178302
"GO:0002181","cytoplasmic translation",121,0.530248796534719,2.4474877097732,1e-10,1.95222222222222e-08,1.15605076551623e-08,302,"tags=53%, list=19%, signal=47%","RPS17/RPS10/RPS28/RPL17/RPL26/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPS15A/RPLP2/RPS14/RPL31/RPS8/RPL24/RPL9/RPS29/RPL13A/RPS15/YBX1/RPL35A/RPL27/RPS21/RPS24/RPL28/RPS7/RPL21/RPL10A/SH3BGRL/RPSA/TCF25/RPL37/RPS23/RPS11/RPS25/RPL41/RPS27A/RPL11/RPL5/RPS16/UBA52/EIF3B/RPL22/RPL19/RPL30/RPS2/RPS20/RPL7/RPL35/RPS13/RPL29/RPL18A/RPS27/RPL37A/RPS12/RPL15/EIF3I/RPL6",NA
"GO:0051146","striated muscle cell differentiation",59,0.592557657454574,2.44368504659261,3.24875670799462e-08,5.18915048722413e-06,3.07286810120714e-06,360,"tags=69%, list=22%, signal=56%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/NACA/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/CD81/RPL15/RPL6/TGFB1/RPL38/AKAP13/RPL23A",0.719512826338911
"GO:0006941","striated muscle contraction",62,0.579094000847419,2.37352766598999,4.49675941846081e-08,6.58400524852971e-06,3.89886162604047e-06,302,"tags=61%, list=19%, signal=52%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/GNAS/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/C12orf57/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/SRI/RPL29/RPL18A/RPL37A/RPL15/RPL6",0.719512826338911
"GO:0042692","muscle cell differentiation",64,0.554984532179438,2.24027824602487,3.36173401786739e-07,3.93771111292867e-05,2.33180111089054e-05,414,"tags=72%, list=25%, signal=56%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/NACA/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/PDCD4/CD81/RPL15/RPL6/TGFB1/RPL38/AKAP13/RPL23A/ZNHIT1/RPL13/RPL8/RPLP1",0.674962860011025
"GO:0061614","miRNA transcription",18,-0.736823331291324,-2.13978342051316,3.024385899818e-05,0.00224627915044494,0.00133018295861783,136,"tags=44%, list=8%, signal=41%","NR3C1/STAT3/ETS1/DDX5/SMARCA4/EGR1/JUN/FOS",0.575610261071129
"GO:0042274","ribosomal small subunit biogenesis",33,0.612238044277063,2.13046323170976,3.06465792858068e-05,0.00224627915044494,0.00133018295861783,373,"tags=64%, list=23%, signal=50%","RPS17/RPS28/RPS15A/RPS14/RPS8/RPS15/RPS21/RPS24/RPS7/RPSA/RPS23/RPS11/RPS25/RPS27A/RPS16/RPS13/RPS27/RPS12/RPS3A/TRMT112/RPS6",0.557332238758646
"GO:0010586","miRNA metabolic process",23,-0.682666918875139,-2.10518066120111,4.27921740103013e-05,0.00268520891914641,0.00159010474894434,187,"tags=39%, list=11%, signal=35%","NEAT1/NR3C1/STAT3/ETS1/DDX5/SMARCA4/EGR1/JUN/FOS",0.557332238758646
"GO:0006364","rRNA processing",42,0.550717068215012,2.09195104499273,6.20787876487469e-05,0.00363574766329495,0.00215298689950961,260,"tags=48%, list=16%, signal=41%","RPS17/RPS28/RPL26/RPL14/RPS14/RPS15/RPL35A/RPL27/RPS21/RPS24/RPS7/RPL37/RPS25/RPL11/RPL5/RPS16/RPL7/RPL35/RPS13/RPS27",0.538434096309916
"GO:0006936","muscle contraction",75,0.493318043056518,2.08677254859486,6.59550317577102e-06,0.000724268692489355,0.000428891427861459,302,"tags=52%, list=19%, signal=44%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/RPLP2/GNAS/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/MYL6/C12orf57/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/SRI/RPL29/RPL18A/RPL37A/RPL15/RPL6",0.610526878385931
"GO:0042254","ribosome biogenesis",70,0.49593993474038,2.07609945973319,8.55262809937512e-06,0.000883939268858946,0.000523443825606614,378,"tags=50%, list=23%, signal=40%","RPS17/RPS28/RPL26/RPL14/RPS15A/RPS14/RPS8/RPS15/RPL35A/RPL27/RPS21/RPS24/RPS7/RPSA/RPL37/RPS23/RPS11/RPS25/RPS27A/RPL11/RPL5/RPS16/RPL7/RPL35/C1QBP/RPS13/RPS27/RPS12/RPS3A/TRMT112/NDUFAB1/RPL7L1/NOP10/RPS6/EIF2A",0.593325476396405
"GO:0007179","transforming growth factor beta receptor signaling pathway",28,-0.645313192696584,-2.07443704907485,4.08139938548934e-05,0.00268520891914641,0.00159010474894434,166,"tags=36%, list=10%, signal=33%","STRAP/ARID4B/APPL1/ZYX/STAT3/XBP1/OGT/HDAC2/JUN/FOS",0.557332238758646
"GO:0071560","cellular response to transforming growth factor beta stimulus",39,-0.591517898644991,-2.06812316138647,3.06833805410806e-05,0.00224627915044494,0.00133018295861783,166,"tags=31%, list=10%, signal=28%","STRAP/ARID4B/APPL1/NR3C1/ZYX/STAT3/XBP1/OGT/HDAC2/NFKBIZ/JUN/FOS",0.557332238758646
"GO:1902893","regulation of miRNA transcription",17,-0.721528067661244,-2.04932725002251,0.000130728332625159,0.00588947898518984,0.00348758282321482,136,"tags=41%, list=8%, signal=38%","NR3C1/STAT3/ETS1/SMARCA4/EGR1/JUN/FOS",0.518848077743792
"GO:0071559","response to transforming growth factor beta",40,-0.573183585547383,-2.03433429959422,6.47340396166032e-05,0.00366895830988296,0.00217265330478578,166,"tags=30%, list=10%, signal=28%","STRAP/ARID4B/APPL1/NR3C1/ZYX/STAT3/XBP1/OGT/HDAC2/NFKBIZ/JUN/FOS",0.538434096309916
"GO:2000628","regulation of miRNA metabolic process",18,-0.700350990455918,-2.03386534366544,0.000192736107075386,0.00808084013493949,0.00478524489562322,187,"tags=44%, list=11%, signal=40%","NEAT1/NR3C1/STAT3/ETS1/SMARCA4/EGR1/JUN/FOS",0.518848077743792
